Activity Type,Date,Favorite,Title,Distance,Calories,Time,Avg HR,Max HR,Avg Run Cadence,Max Run Cadence,Avg Pace,Best Pace,Elev Gain,Elev Loss,Avg Stride Length,Avg Vertical Ratio,Avg Vertical Oscillation,Training Stress Score®,Grit,Flow,Bottom Time,Min Temp,Surface Interval,Decompression,Best Lap Time,Number of Laps,Max Temp
"Running,2016-05-29 20:22:03,false,""Illescas Running"",""13,59"",""934"",""01:00:09"",""--"",""--"",""--"",""--"",""4:26"",""3:36"",""69"",""70"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-05-28 19:38:11,false,""Illescas Running"",""12,84"",""886"",""00:59:48"",""--"",""--"",""--"",""--"",""4:39"",""4:04"",""74"",""66"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-05-25 19:50:46,false,""Valdemoro Running"",""2,09"",""148"",""00:10:02"",""--"",""--"",""--"",""--"",""4:47"",""3:37"",""2"",""1"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-05-25 19:46:04,false,""Valdemoro Running"",""1,03"",""70"",""00:03:50,0"",""--"",""--"",""--"",""--"",""3:42"",""3:11"",""--"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-05-25 19:39:28,false,""Valdemoro Running"",""1,04"",""71"",""00:03:41,7"",""--"",""--"",""--"",""--"",""3:34"",""3:01"",""--"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-05-25 19:33:01,false,""Valdemoro Running"",""1,02"",""69"",""00:03:47,6"",""--"",""--"",""--"",""--"",""3:44"",""3:16"",""--"",""1"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-05-25 19:26:34,false,""Valdemoro Running"",""1,01"",""69"",""00:03:47,8"",""--"",""--"",""--"",""--"",""3:44"",""3:14"",""--"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-05-25 19:20:00,false,""Valdemoro Running"",""1,00"",""32"",""00:03:47,3"",""--"",""--"",""--"",""--"",""3:47"",""2:20"",""--"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-05-25 18:30:19,false,""Valdemoro Running"",""6,83"",""473"",""00:33:06"",""--"",""--"",""--"",""--"",""4:51"",""4:20"",""23"",""23"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-05-23 21:05:28,false,""Illescas Running"",""13,88"",""962"",""01:05:07"",""--"",""--"",""--"",""--"",""4:42"",""1:07"",""82"",""80"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-05-21 16:10:32,false,""Illescas Running"",""11,66"",""802"",""00:52:31"",""--"",""--"",""--"",""--"",""4:30"",""3:55"",""69"",""72"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-05-18 20:07:18,false,""Valdemoro Running"",""1,94"",""135"",""00:09:46,7"",""--"",""--"",""--"",""--"",""5:03"",""3:34"",""--"",""1"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-05-18 20:03:06,false,""Valdemoro Running"",""1,02"",""69"",""00:03:40,1"",""--"",""--"",""--"",""--"",""3:36"",""3:10"",""--"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-05-18 19:51:39,false,""Valdemoro Running"",""1,99"",""137"",""00:08:18,8"",""--"",""--"",""--"",""--"",""4:10"",""3:25"",""--"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-05-18 19:44:26,false,""Valdemoro Running"",""1,03"",""69"",""00:03:49,5"",""--"",""--"",""--"",""--"",""3:43"",""3:25"",""--"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-05-18 19:32:16,false,""Valdemoro Running"",""1,98"",""136"",""00:08:16,6"",""--"",""--"",""--"",""--"",""4:11"",""3:38"",""1"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-05-18 19:24:57,false,""Valdemoro Running"",""1,01"",""69"",""00:03:55,9"",""--"",""--"",""--"",""--"",""3:53"",""2:25"",""--"",""1"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-05-18 18:30:11,false,""Valdemoro Running"",""6,49"",""446"",""00:31:23"",""--"",""--"",""--"",""--"",""4:50"",""4:16"",""33"",""33"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-05-17 21:55:05,false,""Illescas Running"",""11,25"",""778"",""00:53:02"",""--"",""--"",""--"",""--"",""4:43"",""4:07"",""69"",""69"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-05-16 16:20:35,false,""Illescas Running"",""10,81"",""748"",""00:50:02"",""--"",""--"",""--"",""--"",""4:38"",""2:38"",""65"",""65"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-05-14 11:50:30,false,""Illescas Running"",""10,66"",""740"",""00:50:03"",""--"",""--"",""--"",""--"",""4:42"",""4:24"",""65"",""61"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-05-09 21:14:26,false,""Illescas Running"",""7,11"",""491"",""00:35:34"",""--"",""--"",""--"",""--"",""5:00"",""4:44"",""37"",""39"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-04-17 18:44:29,false,""Illescas Running"",""19,70"",""1.340"",""01:20:45"",""--"",""--"",""--"",""--"",""4:06"",""0:42"",""116"",""110"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-04-14 19:56:31,false,""Illescas Running"",""13,07"",""896"",""00:56:40"",""--"",""--"",""--"",""--"",""4:20"",""3:47"",""77"",""78"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-04-13 20:11:03,false,""Valdemoro Running"",""1,51"",""106"",""00:07:25,6"",""--"",""--"",""--"",""--"",""4:55"",""2:00"",""--"",""1"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Track Running,2016-04-13 19:40:00,false,""10x 300+100"",""4,50"",""--"",""00:00:00"",""--"",""--"",""--"",""--"",""--"",""--"",""--"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-04-13 18:28:06,false,""Valdemoro Running"",""6,86"",""479"",""00:33:24"",""--"",""--"",""--"",""--"",""4:52"",""4:23"",""19"",""19"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-04-10 19:23:12,false,""Illescas Running"",""2,57"",""151"",""00:08:43,5"",""--"",""--"",""--"",""--"",""3:24"",""2:16"",""6"",""9"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-04-09 13:00:07,false,""Illescas Running"",""14,53"",""993"",""01:02:05"",""--"",""--"",""--"",""--"",""4:16"",""3:43"",""78"",""80"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-04-06 20:14:25,false,""Valdemoro Running"",""1,66"",""116"",""00:07:58,5"",""--"",""--"",""--"",""--"",""4:49"",""4:25"",""--"",""1"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-04-06 19:59:06,false,""Valdemoro Running"",""3,79"",""256"",""00:14:12"",""--"",""--"",""--"",""--"",""3:45"",""3:15"",""1"",""3"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-04-06 19:47:26,false,""Valdemoro Running"",""1,20"",""81"",""00:06:52,7"",""--"",""--"",""--"",""--"",""5:43"",""3:27"",""--"",""23"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-04-06 19:29:00,false,""Valdemoro Running"",""1,97"",""135"",""00:09:04,8"",""--"",""--"",""--"",""--"",""4:37"",""3:44"",""14"",""10"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-04-06 19:16:40,false,""Valdemoro Running"",""1,83"",""127"",""00:08:21,5"",""--"",""--"",""--"",""--"",""4:34"",""3:32"",""17"",""12"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-04-06 18:22:38,false,""Valdemoro Running"",""9,67"",""671"",""00:44:37"",""--"",""--"",""--"",""--"",""4:37"",""4:09"",""49"",""28"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-04-03 19:33:32,false,""Illescas Running"",""19,51"",""1.335"",""01:22:29"",""--"",""--"",""--"",""--"",""4:14"",""3:42"",""105"",""108"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-04-02 12:45:08,false,""Illescas Running"",""14,53"",""991"",""01:01:17"",""--"",""--"",""--"",""--"",""4:13"",""2:13"",""85"",""84"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-31 19:59:33,false,""Illescas Running"",""13,66"",""936"",""01:00:41"",""--"",""--"",""--"",""--"",""4:27"",""2:44"",""86"",""82"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-30 20:07:39,false,""Valdemoro Running"",""2,39"",""168"",""00:11:52"",""--"",""--"",""--"",""--"",""4:58"",""3:46"",""2"",""2"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-30 18:28:05,false,""Valdemoro Running"",""7,62"",""525"",""00:34:50"",""--"",""--"",""--"",""--"",""4:34"",""4:13"",""16"",""15"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-28 20:07:33,false,""Valdemoro Running"",""1,52"",""104"",""00:07:25,0"",""--"",""--"",""--"",""--"",""4:53"",""4:30"",""--"",""1"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-28 18:33:42,false,""Valdemoro Running"",""6,24"",""432"",""00:29:17"",""--"",""--"",""--"",""--"",""4:42"",""4:10"",""16"",""15"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-27 18:07:59,false,""Illescas Running"",""19,08"",""1.304"",""01:20:25"",""--"",""--"",""--"",""--"",""4:13"",""3:54"",""105"",""107"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-26 13:00:42,false,""Illescas Running"",""14,62"",""997"",""01:01:36"",""--"",""--"",""--"",""--"",""4:13"",""0:34"",""85"",""85"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-24 18:55:47,false,""Illescas Running"",""3,35"",""230"",""00:15:10"",""--"",""--"",""--"",""--"",""4:32"",""4:15"",""19"",""22"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-23 18:14:00,false,""Illescas Running"",""12,20"",""836"",""00:52:49"",""--"",""--"",""--"",""--"",""4:20"",""4:00"",""77"",""79"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-21 19:54:13,false,""Valdemoro Running"",""3,88"",""269"",""00:17:04"",""--"",""--"",""--"",""--"",""4:24"",""3:15"",""2"",""3"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-21 18:30:41,false,""Valdemoro Running"",""6,05"",""418"",""00:29:49"",""--"",""--"",""--"",""--"",""4:56"",""1:27"",""16"",""16"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-19 17:07:10,false,""Illescas Running"",""5,57"",""384"",""00:25:16"",""--"",""--"",""--"",""--"",""4:32"",""3:52"",""32"",""34"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-13 19:55:03,false,""Illescas Running"",""17,93"",""1.234"",""01:16:23"",""--"",""--"",""--"",""--"",""4:16"",""3:10"",""96"",""96"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-12 16:23:56,false,""Illescas Running"",""14,31"",""980"",""01:00:17"",""--"",""--"",""--"",""--"",""4:13"",""3:29"",""75"",""71"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-11 19:09:17,false,""Illescas Running"",""14,69"",""1.010"",""01:06:21"",""--"",""--"",""--"",""--"",""4:31"",""3:48"",""100"",""103"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-09 19:50:17,false,""Valdemoro Running"",""2,33"",""162"",""00:11:03"",""--"",""--"",""--"",""--"",""4:44"",""4:31"",""2"",""2"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-09 19:19:51,false,""Valdemoro Running"",""7,65"",""512"",""00:29:00"",""--"",""--"",""--"",""--"",""3:48"",""3:29"",""3"",""4"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-09 18:25:56,false,""Valdemoro Running"",""7,19"",""495"",""00:34:21"",""--"",""--"",""--"",""--"",""4:47"",""4:18"",""22"",""22"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-07 20:02:40,false,""Valdemoro Running"",""2,47"",""169"",""00:11:19"",""--"",""--"",""--"",""--"",""4:35"",""4:19"",""1"",""1"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-07 19:58:27,false,""Valdemoro Running"",""0,99"",""70"",""00:03:20,6"",""--"",""--"",""--"",""--"",""3:22"",""2:48"",""--"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-07 19:52:58,false,""Valdemoro Running"",""0,99"",""69"",""00:03:17,9"",""--"",""--"",""--"",""--"",""3:19"",""2:56"",""--"",""2"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-07 19:42:33,false,""Valdemoro Running"",""1,96"",""132"",""00:06:57,2"",""--"",""--"",""--"",""--"",""3:33"",""3:08"",""--"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-07 19:32:14,false,""Valdemoro Running"",""1,96"",""133"",""00:06:59,1"",""--"",""--"",""--"",""--"",""3:34"",""3:05"",""--"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-07 19:22:02,false,""Valdemoro Running"",""1,96"",""132"",""00:07:00,8"",""--"",""--"",""--"",""--"",""3:35"",""2:56"",""--"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-07 18:28:14,false,""Valdemoro Running"",""7,57"",""523"",""00:35:31"",""--"",""--"",""--"",""--"",""4:42"",""4:18"",""32"",""30"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-06 20:16:39,false,""Illescas Running"",""17,70"",""1.214"",""01:16:21"",""--"",""--"",""--"",""--"",""4:19"",""3:47"",""94"",""95"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-05 20:11:24,false,""Illescas Running"",""14,13"",""976"",""01:01:07"",""--"",""--"",""--"",""--"",""4:19"",""2:00"",""90"",""89"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-03 21:04:50,false,""Madrid Running"",""2,41"",""165"",""00:11:43"",""--"",""--"",""--"",""--"",""4:51"",""2:42"",""9"",""58"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-03 20:51:02,false,""Madrid Running"",""0,95"",""71"",""00:04:53,8"",""--"",""--"",""--"",""--"",""5:09"",""2:40"",""--"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-03 20:43:12,false,""Madrid Running"",""0,99"",""68"",""00:03:22,9"",""--"",""--"",""--"",""--"",""3:26"",""3:19"",""8"",""5"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-03 20:22:32,false,""Madrid Running"",""3,55"",""223"",""00:15:53"",""--"",""--"",""--"",""--"",""4:29"",""2:59"",""7"",""5"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-03 19:49:02,false,""Madrid Running"",""3,87"",""266"",""00:18:16"",""--"",""--"",""--"",""--"",""4:43"",""3:51"",""27"",""33"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-03-01 20:05:39,false,""Illescas Running"",""14,18"",""975"",""01:01:04"",""--"",""--"",""--"",""--"",""4:18"",""2:14"",""57"",""61"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-02-29 19:54:11,false,""Valdemoro Running"",""2,43"",""169"",""00:11:26"",""--"",""--"",""--"",""--"",""4:42"",""4:32"",""2"",""1"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-02-29 19:17:28,false,""Valdemoro Running"",""9,64"",""646"",""00:35:42"",""--"",""--"",""--"",""--"",""3:42"",""3:15"",""3"",""4"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-02-29 18:22:51,false,""Valdemoro Running"",""7,99"",""552"",""00:37:12"",""--"",""--"",""--"",""--"",""4:39"",""4:17"",""26"",""26"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-02-28 16:25:39,false,""Casarrubuelos Running"",""18,76"",""1.285"",""01:17:27"",""--"",""--"",""--"",""--"",""4:08"",""2:54"",""77"",""136"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-02-25 20:41:26,false,""Illescas Running"",""14,42"",""986"",""01:01:52"",""--"",""--"",""--"",""--"",""4:17"",""2:48"",""54"",""58"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-02-24 19:53:52,false,""Valdemoro Running"",""2,43"",""169"",""00:11:48"",""--"",""--"",""--"",""--"",""4:51"",""4:28"",""--"",""1"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-02-24 19:49:27,false,""Valdemoro Running"",""0,98"",""68"",""00:03:17,0"",""--"",""--"",""--"",""--"",""3:22"",""3:01"",""--"",""1"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-02-24 19:43:08,false,""Valdemoro Running"",""0,99"",""69"",""00:03:16,6"",""--"",""--"",""--"",""--"",""3:18"",""2:49"",""--"",""2"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-02-24 19:36:51,false,""Valdemoro Running"",""0,98"",""68"",""00:03:15,0"",""--"",""--"",""--"",""--"",""3:19"",""2:59"",""--"",""2"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-02-24 19:30:25,false,""Valdemoro Running"",""0,99"",""68"",""00:03:14,2"",""--"",""--"",""--"",""--"",""3:16"",""2:50"",""--"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-02-24 19:23:58,false,""Valdemoro Running"",""0,98"",""68"",""00:03:14,9"",""--"",""--"",""--"",""--"",""3:19"",""2:48"",""--"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-02-24 18:23:59,false,""Valdemoro Running"",""7,86"",""545"",""00:36:18"",""--"",""--"",""--"",""--"",""4:37"",""3:10"",""25"",""26"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-02-22 20:00:29,false,""Valdemoro Running"",""2,38"",""163"",""00:11:49"",""--"",""--"",""--"",""--"",""4:58"",""4:32"",""2"",""1"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-02-22 19:44:34,false,""Valdemoro Running"",""2,41"",""146"",""00:14:59"",""--"",""--"",""--"",""--"",""6:13"",""2:39"",""--"",""1"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2016-02-22 19:25:55,false,""Valdemoro Running"",""2,38"",""145"",""00:14:21"",""--"",""--"",""--"",""--"",""6:02"",""2:34"",""--"",""1"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
